,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,146,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,61,267,0.22846441947565543
,146,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,105,267,0.39325842696629215
,146,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,52,267,0.1947565543071161
,146,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,211,821,0.2570036540803898
,146,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,196,821,0.2387332521315469
,146,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,206,821,0.25091352009744217
,146,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,208,821,0.25334957369062117
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,147,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,54,54,1.0
,147,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,47,47,1.0
,147,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,10,100,0.1
,147,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,17,100,0.17
,147,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,65,100,0.65
,147,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,8,100,0.08
,147,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,55,55,1.0
,147,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,199,199,1.0
,147,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,197,197,1.0
,147,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,207,207,1.0
,147,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,190,190,1.0
,147,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,54,254,0.2125984251968504
,147,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,47,254,0.18503937007874016
,147,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,98,254,0.3858267716535433
,147,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,55,254,0.21653543307086615
,147,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,199,793,0.2509457755359395
,147,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,197,793,0.2484237074401009
,147,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,207,793,0.2610340479192938
,147,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,190,793,0.23959646910466584
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,148,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,51,51,1.0
,148,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,55,55,1.0
,148,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,16,108,0.14814814814814814
,148,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,12,108,0.1111111111111111
,148,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,68,108,0.6296296296296297
,148,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,12,108,0.1111111111111111
,148,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,54,54,1.0
,148,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,196,196,1.0
,148,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,201,201,1.0
,148,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,191,191,1.0
,148,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,203,203,1.0
,148,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,51,265,0.19245283018867926
,148,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,55,265,0.20754716981132076
,148,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,105,265,0.39622641509433965
,148,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,54,265,0.2037735849056604
,148,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,196,791,0.24778761061946902
,148,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,201,791,0.25410872313527183
,148,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,191,791,0.24146649810366624
,148,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,203,791,0.25663716814159293
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,149,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,56,56,1.0
,149,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,55,55,1.0
,149,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,10,106,0.09433962264150944
,149,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,11,106,0.10377358490566038
,149,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,67,106,0.6320754716981132
,149,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,18,106,0.16981132075471697
,149,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,47,47,1.0
,149,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,207,207,1.0
,149,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,200,200,1.0
,149,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,210,210,1.0
,149,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,210,210,1.0
,149,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,56,262,0.21374045801526717
,149,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,55,262,0.2099236641221374
,149,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,104,262,0.3969465648854962
,149,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,47,262,0.17938931297709923
,149,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,207,827,0.2503022974607013
,149,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,200,827,0.2418379685610641
,149,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,210,827,0.2539298669891173
,149,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,210,827,0.2539298669891173
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,150,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,56,56,1.0
,150,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,57,57,1.0
,150,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,12,108,0.1111111111111111
,150,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,11,108,0.10185185185185185
,150,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,69,108,0.6388888888888888
,150,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,16,108,0.14814814814814814
,150,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,51,51,1.0
,150,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,203,203,1.0
,150,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,203,203,1.0
,150,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,205,205,1.0
,150,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,210,210,1.0
,150,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,56,269,0.20817843866171004
,150,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,57,269,0.21189591078066913
,150,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,105,269,0.3903345724907063
,150,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,51,269,0.1895910780669145
,150,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,203,821,0.24725943970767356
,150,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,203,821,0.24725943970767356
,150,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,205,821,0.2496954933008526
,150,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,210,821,0.2557856272838002
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,151,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,47,47,1.0
,151,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,55,55,1.0
,151,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,19,107,0.17757009345794392
,151,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,11,107,0.102803738317757
,151,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,67,107,0.6261682242990654
,151,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,10,107,0.09345794392523364
,151,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,55,55,1.0
,151,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,197,197,1.0
,151,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,205,205,1.0
,151,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,200,200,1.0
,151,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,193,193,1.0
,151,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,47,261,0.18007662835249041
,151,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,55,261,0.210727969348659
,151,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,104,261,0.39846743295019155
,151,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,55,261,0.210727969348659
,151,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,197,795,0.24779874213836478
,151,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,205,795,0.2578616352201258
,151,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,200,795,0.25157232704402516
,151,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,193,795,0.24276729559748428
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,152,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,53,53,1.0
,152,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,62,62,1.0
,152,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,15,103,0.14563106796116504
,152,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,7,103,0.06796116504854369
,152,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,70,103,0.6796116504854369
,152,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,11,103,0.10679611650485436
,152,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,56,56,1.0
,152,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,208,208,1.0
,152,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,204,204,1.0
,152,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,204,204,1.0
,152,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,202,202,1.0
,152,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,53,272,0.1948529411764706
,152,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,62,272,0.22794117647058823
,152,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,101,272,0.3713235294117647
,152,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,56,272,0.20588235294117646
,152,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,208,818,0.254278728606357
,152,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,204,818,0.24938875305623473
,152,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,204,818,0.24938875305623473
,152,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,202,818,0.2469437652811736
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,153,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,53,53,1.0
,153,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,49,49,1.0
,153,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,14,109,0.12844036697247707
,153,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,18,109,0.1651376146788991
,153,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,68,109,0.6238532110091743
,153,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,9,109,0.08256880733944955
,153,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,57,57,1.0
,153,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-central-1,us-central-1,203,203,1.0
,153,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-south-1,us-south-1,208,208,1.0
,153,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-east-1,us-east-1,204,204,1.0
,153,sslateingress,corecontrast,sslateingress@POST@/multicore,corecontrast@POST@/multicore,us-west-1,us-west-1,191,191,1.0
,153,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-central-1,53,267,0.19850187265917604
,153,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-south-1,49,267,0.18352059925093633
,153,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-east-1,108,267,0.4044943820224719
,153,SOURCE,sslateingress,SOURCE,sslateingress@POST@/singlecore,XXXX,us-west-1,57,267,0.21348314606741572
,153,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-central-1,203,806,0.2518610421836228
,153,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-south-1,208,806,0.25806451612903225
,153,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-east-1,204,806,0.2531017369727047
,153,SOURCE,sslateingress,SOURCE,sslateingress@POST@/multicore,XXXX,us-west-1,191,806,0.2369727047146402
,counter,src_svc,dst_svc,src_endpoint,dst_endpoint,src_cid,dst_cid,flow,total,weight
,154,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-central-1,us-central-1,53,53,1.0
,154,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-south-1,us-south-1,58,58,1.0
,154,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-central-1,13,105,0.12380952380952381
,154,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-south-1,8,105,0.0761904761904762
,154,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-east-1,67,105,0.638095238095238
,154,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-east-1,us-west-1,17,105,0.1619047619047619
,154,sslateingress,corecontrast,sslateingress@POST@/singlecore,corecontrast@POST@/singlecore,us-west-1,us-west-1,48,48,1.0
